0.334325697040185,0.334325697040185
0.245093458099291,0.245093458099291
0.215813409537077,0.215813409537077
0.151485709007829,0.151485709007829
0.0110824131406844,0.0110824131406844
0.00861516152508557,0.00861516152508557
0.366690853610635,0.366690853610635
0.172144443262368,0.172144443262368
0.883031614357606,0.883031614357606
0.0868361371103674,0.0868361371103674
0.822315324097872,0.822315324097872
0.298175160773098,0.298175160773098
0.751444911817089,0.751444911817089
0.837723023025319,0.837723023025319
0.896321511594579,0.896321511594579
0.00014677899889648,0.00014677899889648
0.450131970923394,0.450131970923394
0.637243830598891,0.637243830598891
0.655462987488136,0.655462987488136
0.456650618929416,0.456650618929416
0.853014042135328,0.853014042135328
0.551018506521359,0.551018506521359
0.586145642446354,0.586145642446354
0.681474572047591,0.681474572047591
0.972547449404374,0.972547449404374
0.395850501488894,0.395850501488894
0.238219276536256,0.238219276536256
0.842599535593763,0.842599535593763
0.553755467757583,0.553755467757583
0.73110624589026,0.73110624589026
0.0315398483071476,0.0315398483071476
0.277358837658539,0.277358837658539
0.0191538631916046,0.0191538631916046
0.708666761871427,0.708666761871427
0.795387268532068,0.795387268532068
0.417554457904771,0.417554457904771
0.19532609032467,0.19532609032467
0.96589013421908,0.96589013421908
0.770216814242303,0.770216814242303
0.549046479398385,0.549046479398385
0.700901745585725,0.700901745585725
0.520504407351837,0.520504407351837
0.132920244010165,0.132920244010165
0.431563104968518,0.431563104968518
0.109967162599787,0.109967162599787
0.24883092334494,0.24883092334494
0.835573091404513,0.835573091404513
0.00655420660041273,0.00655420660041273
0.916395653039217,0.916395653039217
0.845302634872496,0.845302634872496
0.286572595126927,0.286572595126927
0.800884569762275,0.800884569762275
0.824997804127634,0.824997804127634
0.623183771269396,0.623183771269396
0.0149776886682957,0.0149776886682957
0.710348849184811,0.710348849184811
0.636385731399059,0.636385731399059
0.642036694567651,0.642036694567651
0.199681970989332,0.199681970989332
0.336897782981396,0.336897782981396
0.570819245651364,0.570819245651364
0.17393236909993,0.17393236909993
0.91631174646318,0.91631174646318
0.76076442678459,0.76076442678459
0.524967760313302,0.524967760313302
0.956346827326342,0.956346827326342
0.39964616089128,0.39964616089128
0.371365222847089,0.371365222847089
0.243361126864329,0.243361126864329
0.346279628574848,0.346279628574848
0.0792937036603689,0.0792937036603689
0.654280204325914,0.654280204325914
0.557827081531286,0.557827081531286
0.29991452395916,0.29991452395916
0.677534251473844,0.677534251473844
0.636812562122941,0.636812562122941
0.158018412534148,0.158018412534148
0.685312691843137,0.685312691843137
0.494430357357487,0.494430357357487
0.143591989064589,0.143591989064589
0.916186627931893,0.916186627931893
0.441461226437241,0.441461226437241
0.497422921704128,0.497422921704128
0.854871010640636,0.854871010640636
0.451129816006869,0.451129816006869
0.190932916477323,0.190932916477323
0.0755800202023238,0.0755800202023238
0.81725793518126,0.81725793518126
0.806945557240397,0.806945557240397
0.150081088766456,0.150081088766456
0.938034362159669,0.938034362159669
0.695305233588442,0.695305233588442
0.469393336446956,0.469393336446956
0.941508890828118,0.941508890828118
0.860140222823247,0.860140222823247
0.822908042231575,0.822908042231575
0.00101987295784056,0.00101987295784056
0.0188374626450241,0.0188374626450241
0.209442393155769,0.209442393155769
0.969668180681765,0.969668180681765
0.080401673913002,0.080401673913002
0.854710501851514,0.854710501851514
0.0308309232350439,0.0308309232350439
0.977102497825399,0.977102497825399
0.525198336225003,0.525198336225003
0.649585513863713,0.649585513863713
0.24638860207051,0.24638860207051
0.893550785258412,0.893550785258412
0.11649013007991,0.11649013007991
0.563695879653096,0.563695879653096
0.679418026236817,0.679418026236817
0.266149004455656,0.266149004455656
0.560060247080401,0.560060247080401
0.411537728505209,0.411537728505209
0.407064937986434,0.407064937986434
0.0710902004502714,0.0710902004502714
0.330579864326864,0.330579864326864
0.932884953916073,0.932884953916073
0.11215302394703,0.11215302394703
0.518314897548407,0.518314897548407
0.429612495936453,0.429612495936453
0.0542682586237788,0.0542682586237788
0.324848619289696,0.324848619289696
0.440632216632366,0.440632216632366
0.042132849805057,0.042132849805057
0.011095202062279,0.011095202062279
0.942494015209377,0.942494015209377
0.543931792257354,0.543931792257354
0.801912939641625,0.801912939641625
0.503732216311619,0.503732216311619
0.794861554168165,0.794861554168165
0.991582717048004,0.991582717048004
0.455174478236586,0.455174478236586
0.635731776477769,0.635731776477769
0.0740849794819951,0.0740849794819951
0.28645358979702,0.28645358979702
0.076384644722566,0.076384644722566
0.0661499279085547,0.0661499279085547
0.33082544314675,0.33082544314675
0.776341756572947,0.776341756572947
0.775086984736845,0.775086984736845
0.0682982539292425,0.0682982539292425
0.299518762389198,0.299518762389198
0.0175844973418862,0.0175844973418862
0.0135345703456551,0.0135345703456551
0.685720267007127,0.685720267007127
0.634359022136778,0.634359022136778
0.423590981168672,0.423590981168672
0.703817892819643,0.703817892819643
0.384195048827678,0.384195048827678
0.103418735088781,0.103418735088781
0.303006669972092,0.303006669972092
0.773398785851896,0.773398785851896
0.0382230328395963,0.0382230328395963
0.770821252604946,0.770821252604946
0.229492660844699,0.229492660844699
0.283869137754664,0.283869137754664
0.854171318700537,0.854171318700537
0.772949085338041,0.772949085338041
0.791816722834483,0.791816722834483
0.71888946602121,0.71888946602121
0.206763551104814,0.206763551104814
0.750343379797414,0.750343379797414
0.883286265423521,0.883286265423521
0.594409768236801,0.594409768236801
0.236937972018495,0.236937972018495
0.754020709078759,0.754020709078759
0.802837678231299,0.802837678231299
0.660560077289119,0.660560077289119
0.85423716949299,0.85423716949299
0.931616454385221,0.931616454385221
0.262594180414453,0.262594180414453
0.708327384199947,0.708327384199947
0.127100140787661,0.127100140787661
0.606574870413169,0.606574870413169
0.713018424110487,0.713018424110487
0.329858991317451,0.329858991317451
0.561271643266082,0.561271643266082
0.73546486813575,0.73546486813575
0.307908164337277,0.307908164337277
0.502037518657744,0.502037518657744
0.90195048158057,0.90195048158057
0.358574975281954,0.358574975281954
0.125991265289485,0.125991265289485
0.916961894370615,0.916961894370615
0.617943246150389,0.617943246150389
0.661823782604188,0.661823782604188
0.927391428267583,0.927391428267583
0.963654735824093,0.963654735824093
0.368837674846873,0.368837674846873
0.149415526539087,0.149415526539087
0.279088089009747,0.279088089009747
0.368631129618734,0.368631129618734
0.862182196462527,0.862182196462527
0.10998124605976,0.10998124605976
0.582306317985058,0.582306317985058
0.0419817564543337,0.0419817564543337
0.162343430100009,0.162343430100009
0.704783138353378,0.704783138353378
0.328348103677854,0.328348103677854
0.0810134771745652,0.0810134771745652
0.263965735444799,0.263965735444799
0.443745243828744,0.443745243828744
0.598883706144989,0.598883706144989
0.416479154024273,0.416479154024273
0.581976518966258,0.581976518966258
0.9607249640394,0.9607249640394
0.468318921048194,0.468318921048194
0.220474373549223,0.220474373549223
0.616730314446613,0.616730314446613
0.0552068864926696,0.0552068864926696
0.574437321862206,0.574437321862206
0.248832936165854,0.248832936165854
0.852372217690572,0.852372217690572
0.328742120880634,0.328742120880634
0.429153353907168,0.429153353907168
0.0796669656410813,0.0796669656410813
0.333667896920815,0.333667896920815
0.633681992301717,0.633681992301717
0.687758731422946,0.687758731422946
0.511874639661983,0.511874639661983
0.107185397064313,0.107185397064313
0.428172537358478,0.428172537358478
0.531014277134091,0.531014277134091
0.66998259909451,0.66998259909451
0.674723417731002,0.674723417731002
0.0654893345199525,0.0654893345199525
0.823196597164497,0.823196597164497
0.162160061532632,0.162160061532632
0.918606877326965,0.918606877326965
0.472353589488193,0.472353589488193
0.559254013933241,0.559254013933241
0.63047298649326,0.63047298649326
0.33024191390723,0.33024191390723
0.571320980554447,0.571320980554447
0.801600066246465,0.801600066246465
0.224069085204974,0.224069085204974
0.147469174815342,0.147469174815342
0.367981335381046,0.367981335381046
0.337433989159763,0.337433989159763
0.922822196036577,0.922822196036577
0.174116973299533,0.174116973299533
0.533024139935151,0.533024139935151
0.393942336086184,0.393942336086184
0.290202801348642,0.290202801348642
0.502784987678751,0.502784987678751
0.375019223196432,0.375019223196432
0.982232538051903,0.982232538051903
0.0194578217342496,0.0194578217342496
0.11676090513356,0.11676090513356
0.613186902366579,0.613186902366579
0.302354664774612,0.302354664774612
0.850146709010005,0.850146709010005
0.314059630502015,0.314059630502015
